x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.2865126132965088,0.839645504951477,2.1615652201489866e-07,0.33519983291625977,0.7620069980621338,0.005675921682268381,0.3561445474624634,0.6832419037818909,0.010447241365909576,0.37233734130859375,0.6137409210205078,0.008097886107861996,0.3798956274986267,0.5483725070953369,0.006462838035076857,0.29558125138282776,0.6078749895095825,0.04452766478061676,0.29552191495895386,0.5187859535217285,0.03580004721879959,0.3225039541721344,0.5019989013671875,0.021284915506839752,0.3466808795928955,0.5094494819641113,0.012729228474199772,0.2792342007160187,0.6042538285255432,0.03320425748825073,0.2767818570137024,0.4984978437423706,0.021490726619958878,0.3091287314891815,0.4807869791984558,0.003301144577562809,0.33774060010910034,0.4967377781867981,-0.006548164878040552,0.2609701156616211,0.606320321559906,0.017890412360429764,0.2594289779663086,0.5012246370315552,0.006291783414781094,0.29517635703086853,0.4838961660861969,-0.005786682944744825,0.32595303654670715,0.5008620619773865,-0.010517466813325882,0.24396026134490967,0.6137301325798035,0.0017998209223151207,0.24853995442390442,0.5252416133880615,-0.007566767279058695,0.27745163440704346,0.5017297863960266,-0.012558599933981895,0.30688172578811646,0.5072808265686035,-0.013575995340943336
0.2877146601676941,0.8378955721855164,2.01118041331938e-07,0.33589786291122437,0.7606111764907837,0.004342546686530113,0.357085645198822,0.6821111440658569,0.008547964505851269,0.37302544713020325,0.6130346059799194,0.0059927161782979965,0.3794480562210083,0.5482289791107178,0.004256456159055233,0.2958170771598816,0.607744574546814,0.04208645597100258,0.29466500878334045,0.5198802947998047,0.032543014734983444,0.3212592303752899,0.5030708312988281,0.017753293737769127,0.34492257237434387,0.5109028816223145,0.009126823395490646,0.27964526414871216,0.6045438051223755,0.03135461360216141,0.27587246894836426,0.49928516149520874,0.018802907317876816,0.30801257491111755,0.48208314180374146,0.0005954253720119596,0.3363437354564667,0.4976999759674072,-0.00915367528796196,0.2615000009536743,0.6062119007110596,0.0165737122297287,0.2590373158454895,0.501305341720581,0.004152669571340084,0.294651597738266,0.48361265659332275,-0.008039087988436222,0.32559406757354736,0.5001375675201416,-0.012676802463829517,0.2442837655544281,0.6130078434944153,0.0009172449354082346,0.24813312292099,0.52494877576828,-0.009061014279723167,0.27705085277557373,0.5012826323509216,-0.014340938068926334,0.3065352439880371,0.5066114664077759,-0.015486286021769047
0.2878296375274658,0.8366738557815552,2.048943628096822e-07,0.3358014225959778,0.7608157396316528,0.0033125567715615034,0.357219398021698,0.6822044253349304,0.006946353707462549,0.37287893891334534,0.6130455732345581,0.004075516015291214,0.3791998624801636,0.5478677153587341,0.002115813083946705,0.2954939305782318,0.6082152724266052,0.040741074830293655,0.2946988046169281,0.5203065872192383,0.030968595296144485,0.3215119540691376,0.5035669207572937,0.016239484772086143,0.3450167775154114,0.5116492509841919,0.007772454060614109,0.2790851891040802,0.6051098704338074,0.030505621805787086,0.2753967046737671,0.49961602687835693,0.01794738695025444,0.3077213168144226,0.48233717679977417,7.615193317178637e-05,0.3357693552970886,0.4983823895454407,-0.009366828948259354,0.26081499457359314,0.6067803502082825,0.016183307394385338,0.25846022367477417,0.5011656284332275,0.0037448029033839703,0.2940678596496582,0.4836098253726959,-0.007988528348505497,0.3244836926460266,0.5006886720657349,-0.01222599670290947,0.2436305582523346,0.6132833361625671,0.0009120720787905157,0.24771161377429962,0.5242624282836914,-0.009057486429810524,0.27668818831443787,0.5013270378112793,-0.013977005146443844,0.3055863678455353,0.5078309774398804,-0.014767912216484547
0.28206920623779297,0.8167072534561157,2.439611819227139e-07,0.33049362897872925,0.7460166811943054,0.004572070203721523,0.3537210524082184,0.6674081683158875,0.007845913991332054,0.37237197160720825,0.5975960493087769,0.004109288100153208,0.3820880651473999,0.5325020551681519,0.0009554861462675035,0.2922014892101288,0.5896630883216858,0.04078961908817291,0.2955072224140167,0.5047054290771484,0.030668746680021286,0.3248912990093231,0.4901065230369568,0.015799207612872124,0.3505159318447113,0.4976469874382019,0.0069512249901890755,0.2754371166229248,0.5832202434539795,0.02962423302233219,0.2770204544067383,0.47847864031791687,0.015700234100222588,0.3133711814880371,0.46623116731643677,-0.002259435597807169,0.34321266412734985,0.48600101470947266,-0.011524171568453312,0.2559480667114258,0.5826635956764221,0.014584570191800594,0.25891852378845215,0.4752006530761719,-0.0005044950521551073,0.298583984375,0.4659356474876404,-0.012273654341697693,0.3299599587917328,0.48920902609825134,-0.01596275344491005,0.23646020889282227,0.5887522101402283,-0.0010164874838665128,0.24754467606544495,0.5027284026145935,-0.013771507889032364,0.2800087034702301,0.48597750067710876,-0.019192753359675407,0.3095186650753021,0.49750417470932007,-0.01988133415579796
0.28096598386764526,0.8198285698890686,2.01984420300505e-07,0.33083587884902954,0.7457350492477417,0.002237304812297225,0.35454145073890686,0.6683303117752075,0.00463213911280036,0.37339961528778076,0.5985066294670105,0.00042556269909255207,0.38150206208229065,0.5314655303955078,-0.0030470166821032763,0.2935773730278015,0.5934051275253296,0.037987370043992996,0.29891109466552734,0.5094356536865234,0.027477141469717026,0.3272082209587097,0.49501127004623413,0.012539117597043514,0.350739061832428,0.5011938810348511,0.0037151009310036898,0.2765035629272461,0.585832417011261,0.02768528461456299,0.2757585346698761,0.48051512241363525,0.012601438909769058,0.3103046417236328,0.4675900936126709,-0.006065011490136385,0.34028616547584534,0.4872763752937317,-0.015534337610006332,0.2567746937274933,0.5844641923904419,0.013383768498897552,0.25877049565315247,0.4791530668735504,-0.0024772407487034798,0.2976049482822418,0.46750035881996155,-0.015558558516204357,0.3298184275627136,0.49040505290031433,-0.019948536530137062,0.23775091767311096,0.5889674425125122,-0.0016610966995358467,0.24702665209770203,0.5003176927566528,-0.014803070574998856,0.27946484088897705,0.48074018955230713,-0.020986393094062805,0.3106796145439148,0.4923000633716583,-0.0222129225730896
0.2793790102005005,0.8187506794929504,2.088096664465411e-07,0.3307861089706421,0.745754599571228,0.004912975709885359,0.3544856607913971,0.6682185530662537,0.009833180345594883,0.37376832962036133,0.5984621047973633,0.0076963515020906925,0.3823138475418091,0.5329756736755371,0.006103126332163811,0.2936114966869354,0.5927454233169556,0.044077515602111816,0.29866236448287964,0.509346604347229,0.03588801249861717,0.32656925916671753,0.4937126636505127,0.02171269617974758,0.3503926694393158,0.4986003041267395,0.012990682385861874,0.27663174271583557,0.5848053693771362,0.03293231502175331,0.27576541900634766,0.4804740250110626,0.019881989806890488,0.30981528759002686,0.4666368365287781,0.0011091673513874412,0.33979228138923645,0.484643816947937,-0.008801553398370743,0.2568510174751282,0.5827603936195374,0.017792077735066414,0.25902101397514343,0.47803694009780884,0.0032687566708773375,0.29766637086868286,0.46587860584259033,-0.010475600138306618,0.32982563972473145,0.48753172159194946,-0.015641184523701668,0.23788589239120483,0.5864637494087219,0.002081898972392082,0.24702581763267517,0.4980199337005615,-0.010299903340637684,0.27924323081970215,0.4797079563140869,-0.016776617616415024,0.3103121817111969,0.49168121814727783,-0.018468929454684258
0.28971999883651733,0.809608519077301,1.8635559229096543e-07,0.3372354805469513,0.7429903149604797,0.005299375392496586,0.3615700602531433,0.6646445393562317,0.008751803077757359,0.38218367099761963,0.5942729115486145,0.005172831937670708,0.38824668526649475,0.5286400318145752,0.002468858612701297,0.3006959855556488,0.5817711353302002,0.04046952724456787,0.3050397038459778,0.49722689390182495,0.03167062997817993,0.3347824513912201,0.48547178506851196,0.017942173406481743,0.35781335830688477,0.49784302711486816,0.010014690458774567,0.2853147089481354,0.5727444291114807,0.029069898650050163,0.28548282384872437,0.4657137989997864,0.016508160158991814,0.32168903946876526,0.45718908309936523,-0.00034435163252055645,0.34868958592414856,0.483988493680954,-0.008919702842831612,0.26650530099868774,0.5697725415229797,0.014011460356414318,0.2685534656047821,0.46189916133880615,0.0011347596300765872,0.30834072828292847,0.4556923508644104,-0.010263802483677864,0.33680590987205505,0.486505925655365,-0.014228859916329384,0.2486412674188614,0.5726668834686279,-0.0016206932486966252,0.2595132887363434,0.4833952784538269,-0.012504000216722488,0.29228031635284424,0.46998780965805054,-0.01757076382637024,0.32041481137275696,0.48875194787979126,-0.018445953726768494
0.28734269738197327,0.8138013482093811,1.7234356164408382e-07,0.33634236454963684,0.7433490753173828,0.0030888463370501995,0.3613854646682739,0.6631677746772766,0.004346010275185108,0.3819414973258972,0.5925050377845764,-0.0014833435416221619,0.3889693319797516,0.5230799913406372,-0.006361899897456169,0.3002638518810272,0.585478663444519,0.03739970177412033,0.30535078048706055,0.49916142225265503,0.025373181328177452,0.3346960246562958,0.48883771896362305,0.009816017933189869,0.35610494017601013,0.5030869841575623,0.0012226016260683537,0.2839164435863495,0.5771709084510803,0.025663310661911964,0.2838742136955261,0.46826231479644775,0.010250399820506573,0.32066425681114197,0.45830094814300537,-0.008095393888652325,0.3489539623260498,0.4855080842971802,-0.017334097996354103,0.2646210789680481,0.5743685364723206,0.009902614168822765,0.2664499878883362,0.4629508852958679,-0.005583074409514666,0.30721619725227356,0.45502984523773193,-0.017380353063344955,0.3376321792602539,0.48490357398986816,-0.02110244892537594,0.24670366942882538,0.5767213106155396,-0.006627093534916639,0.2575562298297882,0.4846881330013275,-0.019060872495174408,0.29204636812210083,0.4685775637626648,-0.02408875897526741,0.3221336603164673,0.4856148362159729,-0.024656815454363823
0.29832595586776733,0.8108915090560913,1.3386475927745778e-07,0.34609532356262207,0.7398879528045654,0.007799649611115456,0.36974993348121643,0.6582785248756409,0.010159844532608986,0.3892946243286133,0.5880024433135986,0.004140837118029594,0.39467936754226685,0.5191435813903809,-0.0005148040363565087,0.30775123834609985,0.5735377073287964,0.04201357811689377,0.3099755644798279,0.47785407304763794,0.03176606446504593,0.34372004866600037,0.47506749629974365,0.01756763644516468,0.36638733744621277,0.4990098476409912,0.009795302525162697,0.2930954098701477,0.5669581890106201,0.027721665799617767,0.2924778163433075,0.4524039626121521,0.013248921371996403,0.3336947560310364,0.45335763692855835,-0.004828399978578091,0.3597259521484375,0.49182212352752686,-0.013902013190090656,0.2751534879207611,0.5640164017677307,0.009796641767024994,0.27930670976638794,0.44949275255203247,-0.004228629171848297,0.3243487775325775,0.4523659944534302,-0.015353236347436905,0.35203832387924194,0.4935905337333679,-0.01890537701547146,0.259115070104599,0.5672271251678467,-0.008586740121245384,0.2731674313545227,0.47455158829689026,-0.020100008696317673,0.3096725642681122,0.4664577841758728,-0.025014083832502365,0.3368972837924957,0.4925869107246399,-0.025780437514185905
0.29505276679992676,0.814867377281189,1.0547184103870677e-07,0.3446761965751648,0.7431097030639648,0.004458894953131676,0.369292676448822,0.6597957015037537,0.005560129415243864,0.3883891999721527,0.5898543000221252,-0.0010598284425213933,0.3948449194431305,0.5220928192138672,-0.0063657914288342,0.31036436557769775,0.5737541913986206,0.03767390921711922,0.31312206387519836,0.4798470735549927,0.024769600480794907,0.3432998061180115,0.4768270254135132,0.008690145798027515,0.3639529347419739,0.5014395117759705,5.973231964162551e-05,0.2944343388080597,0.5667855143547058,0.02494492381811142,0.2946743369102478,0.4557455778121948,0.00885081198066473,0.3329201936721802,0.45462071895599365,-0.01004436518996954,0.3594730794429779,0.49147525429725647,-0.019506050273776054,0.2759460508823395,0.5643227100372314,0.008316917344927788,0.2775118947029114,0.44918185472488403,-0.006600215099751949,0.31888407468795776,0.4487728774547577,-0.017778713256120682,0.3475734293460846,0.48735982179641724,-0.021202262490987778,0.25883281230926514,0.568045437335968,-0.009111005812883377,0.2705726623535156,0.4758175015449524,-0.020916445180773735,0.30523768067359924,0.46251094341278076,-0.025855449959635735,0.3340012729167938,0.48367294669151306,-0.026455475017428398
0.29699042439460754,0.8179607391357422,1.3245768570868677e-07,0.34513530135154724,0.7447428107261658,0.00498993368819356,0.3689829111099243,0.6590577960014343,0.00599673530086875,0.3896242082118988,0.587374210357666,-0.0009192242287099361,0.39659804105758667,0.5167058706283569,-0.006509312894195318,0.30947306752204895,0.5726538896560669,0.039252229034900665,0.3121730089187622,0.4783601760864258,0.026442520320415497,0.34234538674354553,0.47574883699417114,0.010305182076990604,0.36271369457244873,0.5014321208000183,0.0017324216896668077,0.29360416531562805,0.5663247108459473,0.025901658460497856,0.29376471042633057,0.45377129316329956,0.010109362192451954,0.33199408650398254,0.45222389698028564,-0.00868130475282669,0.358045369386673,0.4907272160053253,-0.018009282648563385,0.27500250935554504,0.5647342205047607,0.008567986078560352,0.27685898542404175,0.4490596652030945,-0.005789088550955057,0.3184508979320526,0.4489942789077759,-0.016489513218402863,0.346844345331192,0.48848360776901245,-0.019721485674381256,0.25861454010009766,0.569431722164154,-0.009613673202693462,0.27014902234077454,0.4770861864089966,-0.02095993421971798,0.3049282133579254,0.4640321135520935,-0.0253888126462698,0.33375105261802673,0.48552247881889343,-0.02568698115646839
0.29578858613967896,0.8191106915473938,1.2118458414533961e-07,0.3445424735546112,0.7426766157150269,0.005353798624128103,0.3687940537929535,0.6580125093460083,0.00582867069169879,0.38914239406585693,0.5865027904510498,-0.001954176928848028,0.3977471590042114,0.5155319571495056,-0.008534954860806465,0.3095942735671997,0.5727721452713013,0.04017116129398346,0.31293097138404846,0.4784131646156311,0.026870280504226685,0.34316936135292053,0.4763699769973755,0.00996469333767891,0.3637135624885559,0.5015026330947876,0.0007954566972330213,0.29383474588394165,0.5662392377853394,0.02632972225546837,0.29481661319732666,0.45377516746520996,0.00984164047986269,0.33337029814720154,0.4532683789730072,-0.009852701798081398,0.36007872223854065,0.4923044443130493,-0.019770050421357155,0.27529022097587585,0.5643435716629028,0.008467506617307663,0.2772059142589569,0.4478892683982849,-0.006165182683616877,0.31903985142707825,0.44817906618118286,-0.017374148592352867,0.348210871219635,0.488197386264801,-0.020944757387042046,0.25868597626686096,0.5686099529266357,-0.010251588188111782,0.27015969157218933,0.4756990075111389,-0.021553436294198036,0.3051655888557434,0.46244385838508606,-0.02617296203970909,0.33451464772224426,0.48394688963890076,-0.02666226588189602
0.29671305418014526,0.8177559971809387,1.2674527738454344e-07,0.34839415550231934,0.7429131269454956,0.012782463803887367,0.37330368161201477,0.657206654548645,0.01613670215010643,0.39566147327423096,0.5885066986083984,0.009514653123915195,0.4006551504135132,0.5152707099914551,0.004347932059317827,0.3117770552635193,0.5664160251617432,0.04846644774079323,0.3184112012386322,0.4586416780948639,0.03824517875909805,0.355103075504303,0.45890313386917114,0.023847702890634537,0.3766283392906189,0.4913449287414551,0.016342604532837868,0.29599007964134216,0.5603178143501282,0.03050471656024456,0.30064430832862854,0.43479853868484497,0.016094135120511055,0.3448643684387207,0.44360920786857605,-0.0027462360449135303,0.36840957403182983,0.49280035495758057,-0.012187470681965351,0.27753615379333496,0.5594395399093628,0.008971888571977615,0.2881433069705963,0.43503284454345703,-0.005575194489210844,0.33574724197387695,0.4467660188674927,-0.016596678644418716,0.3600769340991974,0.49736958742141724,-0.019959328696131706,0.2624432146549225,0.5656899809837341,-0.012518562376499176,0.28553032875061035,0.46677306294441223,-0.024727502837777138,0.32486692070961,0.4659591317176819,-0.028916282579302788,0.34851622581481934,0.5010359883308411,-0.029114577919244766
0.2969186305999756,0.8196818232536316,1.2652516545585968e-07,0.34769198298454285,0.7445837259292603,0.00726962648332119,0.37409114837646484,0.6547687649726868,0.008241442032158375,0.39585256576538086,0.5844765305519104,0.0004479566414374858,0.40297675132751465,0.5111844539642334,-0.005667584948241711,0.3126582205295563,0.5658138394355774,0.039832599461078644,0.3157001733779907,0.45593318343162537,0.026140306144952774,0.3512272536754608,0.45422786474227905,0.010014764964580536,0.37292465567588806,0.4865521788597107,0.0018495797412469983,0.2970220446586609,0.5613673329353333,0.024227356538176537,0.3004589378833771,0.43537968397140503,0.006208248436450958,0.3441556692123413,0.44058895111083984,-0.014001409523189068,0.3683563470840454,0.4886919856071472,-0.02380862645804882,0.2788894772529602,0.561924397945404,0.0048249452374875546,0.28655603528022766,0.4362635910511017,-0.012117835693061352,0.33340924978256226,0.44421935081481934,-0.023967768996953964,0.35883837938308716,0.49284762144088745,-0.02739192545413971,0.2633751928806305,0.5696430206298828,-0.014968294650316238,0.2842419445514679,0.4714517891407013,-0.028753796592354774,0.32285594940185547,0.4660583436489105,-0.03404076769948006,0.34772124886512756,0.4971297085285187,-0.03463892266154289
0.29683977365493774,0.8212294578552246,1.2252139924839867e-07,0.34694647789001465,0.7462851405143738,0.006921543274074793,0.3734380602836609,0.6562919616699219,0.007590754423290491,0.39516282081604004,0.5867265462875366,-0.0003604907251428813,0.40203890204429626,0.5140007734298706,-0.006538665387779474,0.31231561303138733,0.5651747584342957,0.03855397552251816,0.31543177366256714,0.45386362075805664,0.02431216463446617,0.35125985741615295,0.4533083736896515,0.00795302540063858,0.37315472960472107,0.48680579662323,-0.00022707640891894698,0.296820729970932,0.5612704157829285,0.02311144396662712,0.30051663517951965,0.43456459045410156,0.004908012226223946,0.34439852833747864,0.440538227558136,-0.01521422527730465,0.368569552898407,0.48900526762008667,-0.02498810552060604,0.2789413034915924,0.5620574951171875,0.003899291390553117,0.2868346571922302,0.4355754554271698,-0.012867267243564129,0.3336312174797058,0.444120854139328,-0.024443672969937325,0.35909685492515564,0.4932668209075928,-0.027756808325648308,0.2637310326099396,0.5698502659797668,-0.01577525958418846,0.2841322720050812,0.47167471051216125,-0.029308801516890526,0.3224674165248871,0.46591731905937195,-0.034450989216566086,0.34718620777130127,0.4965835213661194,-0.034986477345228195
0.3052454888820648,0.8144044280052185,1.8256537615002344e-08,0.35561123490333557,0.7427676916122437,0.009519042447209358,0.3817579448223114,0.654021143913269,0.011554489843547344,0.4025605618953705,0.5850235223770142,0.004278000444173813,0.4113655984401703,0.5185337066650391,-0.0011343283113092184,0.3215404152870178,0.5555902719497681,0.04241647571325302,0.3246152997016907,0.44446977972984314,0.02712775580585003,0.3617563545703888,0.4515204131603241,0.009251113049685955,0.3832559585571289,0.4913666248321533,0.0004575266211759299,0.3072226643562317,0.5522614121437073,0.02651846408843994,0.3119170069694519,0.42905205488204956,0.009631172753870487,0.3550405502319336,0.4447977542877197,-0.009213381446897984,0.3766121566295624,0.49492761492729187,-0.01831577531993389,0.29090967774391174,0.5522775053977966,0.006610936485230923,0.29996946454048157,0.43064701557159424,-0.00892013031989336,0.3458245098590851,0.4434121549129486,-0.019244631752371788,0.37050819396972656,0.49336686730384827,-0.021736828610301018,0.27640458941459656,0.5584414601325989,-0.01374268438667059,0.296444833278656,0.4633415937423706,-0.0255751833319664,0.3354839086532593,0.46076881885528564,-0.02968013286590576,0.360505074262619,0.4920775890350342,-0.029605401679873466
